form	lemma	POS	morph
པ་	པ་	OTHER
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
བཞག་	བཞག་	VERB
ན་	ནས་	PART
༑		PUNCT
ཧཱུྃ་		NON_WORD
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
དཔལ་	དཔལ་	OTHER
དེང་	དེང་	ADV
ཁྱོད་	ཁྱོད་	PRON
ཀྱི་	གི་	PART
། །		PUNCT
སྙིང་	སྙིང་	NOUN
ལ་	ལ་	ADP
ཡང་དག་	ཡང་དག་	ADJ
ཞུགས་པ་	ཞུགས་པ་	VERB
ར་	ལ་	PART
གྱུར་	གྱུར་	VERB
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཚུལ་	ཚུལ་	NOUN
འདི་	འདི་	DET
སྨྲ་	སྨྲ་	VERB
ས་	གིས་	PART
ན་	ན་	ADP
ནི་	ནི་	NO_POS
། །		PUNCT
དེ་	དེ་	DET
མ་	མ་	PART
ཐག་	ཐག་	VERB
ཏུ་	ལ་	PART
དྲལ་	དྲལ་	NO_POS
ཏེ་	སྟེ་	PART
གཤེགས་	གཤེགས་	VERB
། །		PUNCT
ཡང་	ཀྱང་	PART
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
ར་	ལ་	PART
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
བཞག་	བཞག་	VERB
ན་	ནས་	PART
།		PUNCT
འདི་	འདི་	DET
ནི་	ནི་	NO_POS
ཁྱོད་	ཁྱོད་	PRON
ཀྱི་	གི་	PART
དམ་ཚིག་	དམ་ཚིག་	NOUN
གི་	གི་	PART
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
སྟེ་	སྟེ་	PART
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཚུལ་	ཚུལ་	NOUN
འདི་	འདི་	DET
སུ་	སུ་	ADP
ཡང་	ཀྱང་	PART
རུང་བ་	རུང་བ་	VERB
ལ་	ལ་	ADP
སྨྲ་	སྨྲ་	VERB
ས་	གིས་	PART
ན་	ན་	ADP
འདི་	འདི་	DET
ས་	གིས་	PART
ཁྱོད་	ཁྱོད་	PRON
ཀྱི་	གི་	PART
མགོ་	མགོ་	NOUN
འགས་པ་	འགས་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
རོ་	རོ་	NOUN
། །		PUNCT
ཞེ་	ཅེས་	PART
ཉེས་དམིགས་	ཉེས་དམིགས་	NOUN
ཀྱི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
དང་	དང་	NO_POS
།		PUNCT
བདུད་རྩི་	བདུད་རྩི་	NOUN
འི་	གི་	PART
རྒྱུན་	རྒྱུན་	NOUN
བླུད་	བླུད་	NO_POS
ན་	ནས་	PART
།		PUNCT
འདི་	འདི་	DET
ནི་	ནི་	NO_POS
ཁྱོད་	ཁྱོད་	PRON
ཀྱི་	གི་	PART
དམྱལ་བ་	དམྱལ་བ་	NOUN
འི་	གི་	PART
ཆུ་	ཆུ་	NOUN
། །		PUNCT
དམ་ཚིག་	དམ་ཚིག་	NOUN
འདའ་	འདའ་	VERB
ན་	ན་	ADP
སྲེག་པ་	སྲེག་པ་	VERB
ར་	ལ་	PART
བྱེད་	བྱེད་	VERB
། །		PUNCT
དམ་ཚིག་	དམ་ཚིག་	NOUN
བསྲུངས་	བསྲུངས་	NO_POS
ན་	ན་	ADP
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
ནི་	ནི་	NO_POS
། །		PUNCT
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
བདུད་རྩི་	བདུད་རྩི་	NOUN
འི་	གི་	PART
ཆུ་	ཆུ་	NOUN
འདི་	འདི་	DET
ས་	གིས་	PART
འགྲུབ་	འགྲུབ་	VERB
།		PUNCT
ཨོཾ་	ཨོཾ་	X
པཉྩ་	པཉྩ་	NO_POS
ཨ་	ཨ་	X
མྲྀ་		NON_WORD
ཏ་	ཏ་	OTHER
ཨུ་	ཨུ་	NO_POS
ད་	ད་	ADV
ཀ་	ཀ་	DET
ཋཿ་		NON_WORD
ཋཿ་		NON_WORD
ཋཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
ཞེ་	ཅེས་	PART
གཉི་ག་	གཉི་ག་	NO_POS
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
དང་	དང་	NO_POS
།		PUNCT
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
ར་	ལ་	PART
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
བཞག་	བཞག་	VERB
ན་	ནས་	PART
།		PUNCT
དེང་	དེང་	ADV
ཕྱིན་ཆད་	ཕྱིན་ཆད་	ADV
བུ་	བུ་	NOUN
ཁྱོད་	ཁྱོད་	PRON
ཀྱི་	གི་	PART
དཔལ་	དཔལ་	OTHER
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
ང་	ང་	PRON
ཡིན་	ཡིན་	NO_POS
གྱིས་	གིས་	PART
ང་	ང་	OTHER
འདི་	འདི་	DET
བྱོས་	བྱོས་	VERB
ཤིག་	ཅིག་	PART
ཅེས་བྱ་བ་	ཅེས་བྱ་བ་	NO_POS
དེ་	དེ་	DET
བུ་	བུ་	NOUN
ཁྱོད་	ཁྱོད་	PRON
ཀྱིས་	གིས་	PART
བྱ་	བྱ་	VERB
དགོས་	དགོས་	VERB
སོ་	སོ་	PART
། །		PUNCT
ང་	ང་	PRON
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
བརྙས་པ་	བརྙས་པ་	VERB
མ་	མ་	PART
བྱེད་	བྱེད་	VERB
ཅིག་	ཅིག་	PART
བྱ་	བྱ་	VERB
ན་	ན་	ADP
ཡ་ང་བ་	ཡ་ང་བ་	ADJ
མ་	མ་	PART
སྤངས་པ་	སྤངས་པ་	VERB
ར་	ལ་	PART
འཆི་བ་	འཆི་བ་	VERB
འི་	གི་	PART
དུས་བྱ་	དུས་བྱ་	NO_POS
ས་	གིས་	PART
ན་	ནས་	PART
སེམས་ཅན་	སེམས་ཅན་	NOUN
དམྱལ་བ་	དམྱལ་བ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ལྟུང་བ་	ལྟུང་བ་	VERB
ར་	ལ་	PART
འགྱུར་ཏ་རེ་	འགྱུར་ཏ་རེ་	NO_POS
།		PUNCT
ཞེ་	ཅེས་	PART
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
བཀའ་	བཀའ་	NOUN
ཉན་པ་	ཉན་པ་	VERB
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
དམ་	དམ་	PART
ལ་	ལ་	ADP
བཞག་པ་	བཞག་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
དེ་བཞིན་	དེ་བཞིན་	OTHER
གཤེགས་པ་	གཤེགས་པ་	VERB
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱི་	གི་	PART
བྱིན་	བྱིན་	VERB
གྱིས་	གིས་	PART
རློབས་	རློབས་	VERB
ཤིག་	ཅིག་	PART
དཔལ་	དཔལ་	OTHER
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
བདག་	བདག་	PRON
ལ་	ལ་	ADP
དབབ་	དབབ་	NO_POS
དུ་	ལ་	PART
གསོལ་	གསོལ་	VERB
ཞེ་	ཅེས་	PART
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
གསོལ་བ་	གསོལ་བ་	VERB
བཏབ་	བཏབ་	VERB
ན་	ནས་	PART
།		PUNCT
ཕྱི་	ཕྱི་	NOUN
ནང་	ནང་	NOUN
གི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
རྨི་ལམ་	རྨི་ལམ་	NOUN
སྒྱུ་མ་	སྒྱུ་མ་	NOUN
ལྟ་	ལྟ་	OTHER
		
ཞ་	ཞ་	OTHER
		
སྣང་	སྣང་	VERB
ལ་	ལ་	ADP
		
རང་བཞིན་	རང་བཞིན་	NOUN
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
ཤེས་པ་	ཤེས་པ་	VERB
འི་	གི་	PART
རྟོགས་པ་	རྟོགས་པ་	VERB
བརྟན་པོ་	བརྟན་པོ་	ADJ
བསྐྱེད་པ་	བསྐྱེད་པ་	VERB
ས་	གིས་	PART
།		PUNCT
དངོས་པོ་	དངོས་པོ་	NOUN
ལ་	ལ་	ADP
མངོན་པ་	མངོན་པ་	OTHER
ཞེན་པ་	ཞེན་པ་	VERB
དང་	དང་	NO_POS
བྲལ་བ་	བྲལ་བ་	VERB
འི་	གི་	PART
ངང་	ངང་	NOUN
ན་	ནས་	PART
།		PUNCT
རང་ཉིད་	རང་ཉིད་	OTHER
རླུང་	རླུང་	NOUN
གི་	གི་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
གཞུ་	གཞུ་	NOUN
བདུངས་	བདུངས་	VERB
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
བརྡུངས་	བརྡུངས་	NO_POS
		
པ་	པ་	OTHER
ལྟ་བུ་	ལྟ་བུ་	NOUN
འི་	གི་	PART
སྟེང་	སྟེང་	NOUN
ན་	ན་	ADP
གནས་པ་	གནས་པ་	VERB
འི་	གི་	PART
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
ཞབས་	ཞབས་	NOUN
གཉིས་	གཉིས་	NUM
བགྲད་པ་	བགྲད་པ་	VERB
ར་	ལ་	PART
བསམས་	བསམས་	VERB
ན་	ནས་	PART
།		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
རྐང་མཐིལ་	རྐང་མཐིལ་	NOUN
གཉིས་	གཉིས་	NUM
སུ་	སུ་	ADP
ཛྷཻཾ་		NON_WORD
ལྗང་གུ་	ལྗང་གུ་	NO_POS
གཉིས་	གཉིས་	NUM
༑		PUNCT
སུམ་མདོ་	སུམ་མདོ་	NO_POS
མེ་	མེ་	NOUN
འི་	གི་	PART
རང་བཞིན་	རང་བཞིན་	NOUN
དམར་པོ་	དམར་པོ་	ADJ
།		PUNCT
སྙིང་ག་	སྙིང་ག་	NOUN
ར་	ལ་	PART
ལཾ་		NON_WORD
ལ་	ལ་	ADP
ས་	གིས་	PART
ས་	ས་	ADP
འི་	གི་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
གྲུ་བཞི་	གྲུ་བཞི་	ADJ
སེར་པོ་	སེར་པོ་	ADJ
ཧཱུྃ་		NON_WORD
གིས་	གིས་	PART
མཚན་པ་	མཚན་པ་	VERB
མགྲིན་པ་	མགྲིན་པ་	NOUN
ར་	ལ་	PART
བཾ་		NON_WORD
ལ་	ལ་	ADP
ས་	གིས་	PART
ཆུ་	ཆུ་	NOUN
འི་	གི་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
དཀར་པོ་	དཀར་པོ་	ADJ
ཟླུམ་པོ་	ཟླུམ་པོ་	ADJ
ཨཱཿ་		NON_WORD
ས་	ས་	ADP
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
ཨ་	ཨ་	X
ས་	གིས་	PART
		
མཚན་པ་	མཚན་པ་	VERB
།		PUNCT
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
ར་	ལ་	PART
ཡཾ་		NON_WORD
ལ་	ལ་	ADP
ས་	གིས་	PART
རླུང་	རླུང་	NOUN
གི་	གི་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
ཟླ་གམ་	ཟླ་གམ་	ADJ
ལྗང་གུ་	ལྗང་གུ་	NO_POS
ཧ་	ཧ་	NOUN
ས་	གིས་	PART
མཚན་པ་	མཚན་པ་	VERB
རྣམས་	རྣམས་	DET
དམིགས་	དམིགས་	VERB
ན་	ནས་	PART
།		PUNCT
འོག་	འོག་	NOUN
གི་	གི་	PART
རླུང་	རླུང་	NOUN
གཡོ་	གཡོ་	VERB
ཤིང་	ཅིང་	PART
གཙུབས་	གཙུབས་	NO_POS
		
ཞ་	ཞ་	OTHER
		
པ་	པ་	OTHER
ས་	གིས་	PART
		
ཛྷཻཾ་		NON_WORD
མེ་	མེ་	NOUN
ར་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
རྐང་པ་	རྐང་པ་	NOUN
འི་	གི་	PART
ནང་	ནང་	NOUN
ན་	ནས་	PART
ཞུགས་ཤིང་	ཞུགས་ཤིང་	NO_POS
གྱེན་	གྱེན་	NOUN
དུ་	ལ་	PART
སོང་བ་	སོང་བ་	VERB
ས་	གིས་	PART
ནང་	ནང་	NOUN
གི་	གི་	PART
སུམ་མདོ་	སུམ་མདོ་	NO_POS
འི་	གི་	PART
མེ་	མེ་	NOUN
དང་	དང་	NO_POS
འདྲེ་	འདྲེ་	VERB
ཤིང་	ཅིང་	PART
ཆེ་	ཆེ་	VERB
ར་	ལ་	PART
འབར་བ་	འབར་བ་	VERB
ས་	གིས་	PART
།		PUNCT
ལུས་	ལུས་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
གང་བ་	གང་བ་	VERB
ས་	གིས་	PART
སྡིག་པ་	སྡིག་པ་	VERB
དང་	དང་	NO_POS
རྟོག་པ་	རྟོག་པ་	VERB
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཚིག་	ཚིག་	NOUN
སྙིང་ག་	སྙིང་ག་	NOUN
འི་	གི་	PART
ས་	ས་	ADP
བསྲེགས་	བསྲེགས་	NO_POS
།		PUNCT
མགྲིན་པ་	མགྲིན་པ་	NOUN
འི་	གི་	PART
ཆུ་	ཆུ་	NOUN
བསྐོལ་	བསྐོལ་	NO_POS
།		PUNCT
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
འི་	གི་	PART
རླུང་	རླུང་	NOUN
གིས་	གིས་	PART
མནན་	མནན་	VERB
།		PUNCT
རྐང་པ་	རྐང་པ་	NOUN
འི་	གི་	PART
རླུང་	རླུང་	NOUN
གིས་	གིས་	PART
བཏེག་	བཏེག་	VERB
དེ་	དེ་	DET
འི་	གི་	PART
ཚེ་	ཚེ་	NOUN
ཕྱོགས་	ཕྱོགས་	NOUN
བཅུ་	བཅུ་	NUM
འི་	གི་	PART
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
དང་	དང་	NO_POS
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཆ་	ཆ་	NOUN
ར་	ལ་	PART
ཆེན་པོ་	ཆེན་པོ་	ADJ
འབབ་པ་	འབབ་པ་	VERB
ལྟ་	ལྟ་	OTHER
བབ་	བབ་	VERB
ཤིང་	ཅིང་	PART
།		PUNCT
དབང་པོ་	དབང་པོ་	NOUN
དང་བ་	དང་བ་	NOUN
སྤུ་	སྤུ་	NOUN
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ན་	ནས་	PART
ཞུགས་	ཞུགས་	VERB
ཏེ་	སྟེ་	PART
ཐིམ་པ་	ཐིམ་པ་	VERB
ས་	གིས་	PART
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
འི་	གི་	PART
རང་བཞིན་	རང་བཞིན་	NOUN
དུ་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
ར་	ལ་	PART
བསྒོམ་	བསྒོམ་	VERB
ཞིང་	ཞིང་	SCONJ
།		PUNCT
བྱི་ལ་	བྱི་ལ་	NOUN
འི་	གི་	PART
བྲུན་	བྲུན་	NOUN
དང་	དང་	NO_POS
ཟླ་མཚན་	ཟླ་མཚན་	NO_POS
ཅན་	ཅན་	PART
གྱི་	གི་	PART
འདོམ་	འདོམ་	NO_POS
དཀྲིས་		NON_WORD
ཀྱི་	གི་	PART
ར་	ར་	NOUN
དང་	དང་	NO_POS
བཅས་པ་	བཅས་པ་	VERB
འི་	གི་	PART
གུ་གུལ་	གུ་གུལ་	NO_POS
བསྲེགས་པ་	བསྲེགས་པ་	VERB
ས་	གིས་	PART
བདུག་	བདུག་	NO_POS
ཅིང་	ཅིང་	PART
།		PUNCT
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
གྱི་	གི་	PART
ལྷ་	ལྷ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱིས་	གིས་	PART
།		PUNCT
ཨོཾ་	ཨོཾ་	X
ཏིཥྛ་		NON_WORD
མ་	མ་	PART
ཧཱ་		NON_WORD
ཀྲོ་		NON_WORD
དྷ་		NON_WORD
		
ཨཱ་	ཨཱ་	NO_POS
ཝེ་		NON_WORD
ཤ་	ཤ་	NOUN
ཡ་	ཡ་	NOUN
		
ཞ་	ཞ་	OTHER
		
ཨཱ་	ཨཱ་	NO_POS
ཝེ་		NON_WORD
ཤ་	ཤ་	NOUN
ཡ་	ཡ་	NOUN
		
ཨཱ་	ཨཱ་	NO_POS
ཝེ་		NON_WORD
ཤ་	ཤ་	NOUN
ཡ་	ཡ་	NOUN
།		PUNCT
སྟྭཾ་		NON_WORD
བྷ་	བྷ་	NO_POS
ཡ་	ཡ་	NOUN
སྟྭཾ་		NON_WORD
བྷ་	བྷ་	NO_POS
ཡ་	ཡ་	NOUN
།		PUNCT
ར་ར་	ར་ར་	NO_POS
ར་ར་	ར་ར་	NO_POS
།		PUNCT
ཙ་	ཙ་	NOUN
ལ་	ལ་	ADP
ཡ་	ཡ་	NOUN
ཙ་	ཙ་	NOUN
ལ་	ལ་	ADP
ཡ་	ཡ་	NOUN
།		PUNCT
ཧཱུྃ་		NON_WORD
ཨ་	ཨ་	X
ཧཱ་		NON_WORD
ཛྷཻཾ་		NON_WORD
ཞེ་	ཅེས་	PART
འབྲུག་	འབྲུག་	NOUN
གི་	གི་	PART
སྒྲ་	སྒྲ་	NOUN
ལྟ་	ལྟ་	OTHER
བསྒྲགས་པ་	བསྒྲགས་པ་	VERB
ར་	ལ་	PART
བསམ་	བསམ་	NOUN
ཞིང་	ཞིང་	ADP
ཡིད་	ཡིད་	NOUN
གཟུང་	གཟུང་	VERB
ངོ་	ངོ་	PART
༑ ༑		PUNCT
དེ་	དེ་	DET
ས་	གིས་	PART
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
བབས་པ་	བབས་པ་	VERB
འི་	གི་	PART
རྟགས་	རྟགས་	NOUN
ཅི་རིགས་པ་	ཅི་རིགས་པ་	OTHER
འབྱུང་	འབྱུང་	VERB
ཞིང་	ཞིང་	SCONJ
།		PUNCT
དེ་	དེ་	DET
བརྟན་པ་	བརྟན་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
སྤྱི་		
བོ་	བོ་	VERB
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
རྒྱ་གྲམ་	རྒྱ་གྲམ་	NO_POS
དུ་	ལ་	PART
བཞག་	བཞག་	VERB
ན་	ནས་	PART
།		PUNCT
ཨོཾ་	ཨོཾ་	X
ཏིཥྛ་		NON_WORD
བཛྲ་	བཛྲ་	NO_POS
ཞེ་	ཅེས་	PART
གསུངས་	གསུངས་	VERB
བ་	བ་	NOUN
བསམ་	བསམ་	NOUN
མོ་	མོ་	PRON
། །		PUNCT
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
དབབ་	དབབ་	NO_POS
ཅིང་	ཅིང་	PART
བརྟན་པ་	བརྟན་པ་	VERB
ར་	ལ་	PART
བྱ་བ་	བྱ་བ་	VERB
འོ་	གོ་	PART
"།

།"		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
བླ་མ་	བླ་མ་	NOUN
ས་	གིས་	PART
།		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
གཤེགས་པ་	གཤེགས་པ་	VERB
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
གནས་	གནས་	NOUN
། །		PUNCT
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
དཔལ་	དཔལ་	OTHER
གྲོང་ཁྱེར་	གྲོང་ཁྱེར་	NOUN
