form	lemma	POS	morph
པ་	པ་	OTHER
འགལ་བ་	འགལ་བ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
ཞི་བ་	ཞི་བ་	VERB
རྣམ་	རྣམ་	NOUN
གཉིས་	གཉིས་	NUM
ལ་	ལ་	ADP
"།

།"		PUNCT
སྒེག་	སྒེག་	VERB
དང་	དང་	NO_POS
དཔའ་	དཔའ་	NOUN
དགོད་	དགོད་	VERB
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
དང་	དང་	NO_POS
། །		PUNCT
འཇིགས་རུང་	འཇིགས་རུང་	NO_POS
ངམ་པ་	ངམ་པ་	PART
དྲུག་པོ་	དྲུག་པོ་	NUM
སྤང་	སྤང་	VERB
། །		PUNCT
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
དང་	དང་	NO_POS
ཞི་བ་	ཞི་བ་	VERB
ནི་	ནི་	NO_POS
ཕན་	ཕན་	NOUN
འདོགས་ཤིང་	འདོགས་ཤིང་	NO_POS
དུལ་བ་	དུལ་བ་	VERB
འི་	གི་	PART
ཡན་ལག་	ཡན་ལག་	NOUN
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	ADP
།		PUNCT
སྒེག་པ་	སྒེག་པ་	VERB
ནི་	ནི་	NO_POS
འཕྱར་བ་	འཕྱར་བ་	VERB
དང་	དང་	NO_POS
གཡེང་	གཡེང་	VERB
ཞིང་	ཞིང་	SCONJ
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
མ་	མ་	PART
ཞི་བ་	ཞི་བ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཡིན་	ཡིན་	NO_POS
།		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
དུ་	ལ་	PART
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
དང་	དང་	NO_POS
ཞི་བ་	ཞི་བ་	VERB
ནི་	ནི་	NO_POS
ཡིད་	ཡིད་	NOUN
བདེ་	བདེ་	VERB
ཞིང་	ཞིང་	SCONJ
དུལ་བ་	དུལ་བ་	VERB
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	ADP
།		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
དུ་	ལ་	PART
དཔའ་བ་	དཔའ་བ་	VERB
དང་	དང་	NO_POS
།		PUNCT
དགོད་པ་	དགོད་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
འཇིགས་	འཇིགས་	VERB
སུ་	སུ་	ADP
རུང་བ་	རུང་བ་	VERB
ནི་	ནི་	NO_POS
དེ་དག་	དེ་དག་	OTHER
ལ་	ལ་	ADP
ས་	གིས་	PART
བཟློག་པ་	བཟློག་པ་	VERB
ཡིན་པ་	ཡིན་པ་	AUX
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཆོ་	ཆོ་	NOUN
དང་	དང་	NO_POS
འབྲེལ་བ་	འབྲེལ་བ་	VERB
འི་	གི་	PART
སྐབས་	སྐབས་	NOUN
སུ་	སུ་	ADP
སྦྱིན་པ་	སྦྱིན་པ་	VERB
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
		
ཕ་རོལ་	ཕ་རོལ་	NOUN
ཏུ་	ལ་	PART
ཕྱིན་པ་	ཕྱིན་པ་	VERB
རྣམས་	རྣམས་	DET
ལ་	ལ་	ADP
དཔའ་བ་	དཔའ་བ་	VERB
དང་	དང་	NO_POS
འཇིགས་	འཇིགས་	VERB
སུ་	སུ་	ADP
རུང་བ་	རུང་བ་	VERB
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
		
ཞ་	ཞ་	OTHER
		
ཕ་རོལ་	ཕ་རོལ་	NOUN
སོགས་པ་	སོགས་པ་	DET
		
འགའ་ཞིག་	འགའ་ཞིག་	OTHER
མི་འགལ་བ་	མི་འགལ་བ་	NO_POS
ནི་	ནི་	NO_POS
།		PUNCT
གོང་	གོང་	NOUN
དུ་	ལ་	PART
དཔའ་བ་	དཔའ་བ་	VERB
འི་	གི་	PART
སྐབས་	སྐབས་	NOUN
སུ་	སུ་	ADP
བཤད་པ་	བཤད་པ་	VERB
ལྟ་	ལྟ་	OTHER
སྐབས་	སྐབས་	NOUN
དང་	དང་	NO_POS
སྦྱར་	སྦྱར་	VERB
ལ་	ལ་	ADP
བཤད་པ་	བཤད་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
ངམ་པ་	ངམ་པ་	PART
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
དང་	དང་	NO_POS
། །		PUNCT
ཞི་བ་	ཞི་བ་	VERB
གཉིས་	གཉིས་	NUM
ནི་	ནི་	NO_POS
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
སྤང་	སྤང་	VERB
། །		PUNCT
ངམ་པ་	ངམ་པ་	PART
ནི་	ནི་	NO_POS
ང་རྒྱལ་	ང་རྒྱལ་	NOUN
གྱི་	གི་	PART
ཡན་ལག་	ཡན་ལག་	NOUN
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	ADP
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
དང་	དང་	NO_POS
ཞི་བ་	ཞི་བ་	VERB
ནི་	ནི་	NO_POS
དུལ་བ་	དུལ་བ་	VERB
འི་	གི་	PART
ཡན་ལག་	ཡན་ལག་	NOUN
ཡིན་པ་	ཡིན་པ་	AUX
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
སྒེག་པ་	སྒེག་པ་	VERB
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
དང་	དང་	NO_POS
། །		PUNCT
ངམ་	གམ་	PART
དང་	དང་	NO_POS
ཞི་བ་	ཞི་བ་	VERB
འཇུག་པ་	འཇུག་པ་	VERB
སྲིད་	སྲིད་	NOUN
། །		PUNCT
སྒེག་པ་	སྒེག་པ་	VERB
བསྔགས་པ་	བསྔགས་པ་	VERB
འི་	གི་	PART
སྐབས་	སྐབས་	NOUN
སུ་	སུ་	ADP
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
དང་	དང་	NO_POS
གཞན་	གཞན་	DET
རྣམས་	རྣམས་	DET
རྣམ་པ་	རྣམ་པ་	NOUN
ཅུང་ཟད་	ཅུང་ཟད་	ADV
འགལ་བ་	འགལ་བ་	VERB
ཡིན་ཡང་	ཡིན་ཡང་	NO_POS
།		PUNCT
བརྗོད་	བརྗོད་	VERB
འདོད་	འདོད་	VERB
ཀྱི་	གི་	PART
སྟོབས་	སྟོབས་	NOUN
ཀྱིས་	གིས་	PART
སྐྱོན་མེད་	སྐྱོན་མེད་	ADJ
ཅིང་	ཅིང་	PART
ཡོན་ཏན་	ཡོན་ཏན་	NOUN
དུ་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ན་	ན་	ADP
སྐབས་	སྐབས་	NOUN
དང་	དང་	NO_POS
སྦྱར་	སྦྱར་	VERB
ཏེ་	སྟེ་	PART
སྙན་ངག་	སྙན་ངག་	NOUN
གི་	གི་	PART
ཚུལ་	ཚུལ་	NOUN
དང་	དང་	NO_POS
མི་	མི་	PART
འགལ་	འགལ་	VERB
ན་	ན་	ADP
སྐྱོན་མེད་	སྐྱོན་མེད་	ADJ
དོ་	གོ་	PART
། །		PUNCT
དཔའ་བ་	དཔའ་བ་	VERB
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
དང་	དང་	NO_POS
། །		PUNCT
འཇིགས་རུང་	འཇིགས་རུང་	NO_POS
ངམ་པ་	ངམ་པ་	PART
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
མི་	མི་	PART
འགལ་	འགལ་	VERB
། །		PUNCT
དཔའ་བ་	དཔའ་བ་	VERB
བསྔགས་པ་	བསྔགས་པ་	VERB
འི་	གི་	PART
སྐབས་	སྐབས་	NOUN
སུ་	སུ་	ADP
གཞན་	གཞན་	DET
འདི་དག་	འདི་དག་	NO_POS
དང་	དང་	NO_POS
རྣམ་པ་	རྣམ་པ་	NOUN
མི་འགལ་བ་	མི་འགལ་བ་	NO_POS
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
སྙན་ངག་	སྙན་ངག་	NOUN
སྦྱོར་	སྦྱོར་	VERB
ཤེ་	ཤེ་	VERB
ན་	ན་	ADP
སྐྱོན་མེད་	སྐྱོན་མེད་	ADJ
དེ་	དེ་	DET
།		PUNCT
སྐབས་	སྐབས་	NOUN
འག་	འགའ་	DET
ར་	ལ་	PART
ཡོན་ཏན་	ཡོན་ཏན་	NOUN
ཉིད་	ཉིད་	DET
དུའང་		NON_WORD
འགྱུར་	འགྱུར་	VERB
རོ་	རོ་	NOUN
། །		PUNCT
མི་	མི་	PART
སྡུག་པ་	སྡུག་པ་	VERB
ལ་	ལ་	ADP
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
དང་	དང་	NO_POS
། །		PUNCT
འཇིགས་རུང་	འཇིགས་རུང་	NO_POS
སྐབས་	སྐབས་	NOUN
འག་	འགའ་	DET
ར་	ལ་	PART
འགལ་བ་	འགལ་བ་	VERB
མེད་	མེད་	VERB
། །		PUNCT
མི་	མི་	PART
སྡུག་པ་	སྡུག་པ་	VERB
དང་	དང་	NO_POS
གཞན་	གཞན་	DET
འདི་དག་	འདི་དག་	NO_POS
ཀྱང་	ཀྱང་	PART
རྣམ་པ་	རྣམ་པ་	NOUN
མི་འགལ་བ་	མི་འགལ་བ་	NO_POS
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
ཚིག་	ཚིག་	NOUN
སྡེབ་	སྡེབ་	NO_POS
ཤེ་	ཤེ་	VERB
ན་	ན་	ADP
འགལ་བ་	འགལ་བ་	VERB
མེད་	མེད་	VERB
དོ་	གོ་	PART
། །		PUNCT
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
ཞི་བ་	ཞི་བ་	VERB
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ཕན་ཚུན་	ཕན་ཚུན་	ADV
། །		PUNCT
སྐབས་	སྐབས་	NOUN
ཀྱིས་	གིས་	PART
འགལ་བ་	འགལ་བ་	VERB
མེད་པ་	མེད་པ་	VERB
འང་	ཀྱང་	PART
སྲིད་	སྲིད་	NOUN
༑ ༑		PUNCT
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
དང་	དང་	NO_POS
ཞི་བ་	ཞི་བ་	VERB
ཕན་ཚུན་	ཕན་ཚུན་	ADV
མི་འགལ་བ་	མི་འགལ་བ་	NO_POS
ས་	གིས་	PART
།		PUNCT
རྒྱན་	རྒྱན་	NOUN
ཡང་	ཀྱང་	PART
ཕན་ཚུན་	ཕན་ཚུན་	ADV
མི་	མི་	PART
འགལ་	འགལ་	VERB
ལོ་	ལོ་	NOUN
༑ ༑		PUNCT
སྦྱོར་བ་	སྦྱོར་བ་	VERB
འི་	གི་	PART
ཤུགས་	ཤུགས་	NOUN
ཀྱིས་	གིས་	PART
འགལ་བ་	འགལ་བ་	VERB
ར་	ལ་	PART
སྣང་	སྣང་	VERB
ན་	ན་	ADP
ཡང་	ཀྱང་	PART
རྒྱན་	རྒྱན་	NOUN
འཆོལ་བ་	འཆོལ་བ་	NO_POS
ར་	ལ་	PART
མི་	མི་	PART
སྦྱར་	སྦྱར་	VERB
ཏེ་	སྟེ་	PART
༑		PUNCT
འདི་	འདི་	DET
ལྟ་བུ་	ལྟ་བུ་	NOUN
འི་	གི་	PART
སྐབས་	སྐབས་	NOUN
རང་	རང་	PRON
གིས་	གིས་	PART
བརྟགས་	བརྟགས་	VERB
ཏེ་	སྟེ་	PART
ཤེས་པ་	ཤེས་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དགོད་པ་	དགོད་པ་	VERB
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
སྒེག་	སྒེག་	VERB
ཅིང་	ཅིང་	PART
དཔའ་	དཔའ་	NOUN
། །		PUNCT
མི་	མི་	PART
སྡུག་	སྡུག་	VERB
ངམ་པ་	ངམ་པ་	PART
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
སྦྱོར་	སྦྱོར་	VERB
སྲིད་	སྲིད་	NOUN
། །		PUNCT
དགོད་པ་	དགོད་པ་	VERB
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
འཆད་པ་	འཆད་པ་	VERB
འི་	གི་	PART
སྐབས་	སྐབས་	NOUN
སུ་	སུ་	ADP
།		PUNCT
སྒེག་པ་	སྒེག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
དཔའ་བ་	དཔའ་བ་	VERB
དང་	དང་	NO_POS
།		PUNCT
མི་	མི་	PART
སྡུག་པ་	སྡུག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
ངམ་པ་	ངམ་པ་	PART
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
སྦྱོར་	སྦྱོར་	VERB
སྲིད་	སྲིད་	NOUN
དེ་	དེ་	DET
།		PUNCT
འདི་དག་	འདི་དག་	NO_POS
ལ་	ལ་	ADP
བརྟེན་	བརྟེན་	VERB
ན་	ནས་	PART
སྙན་ངག་	སྙན་ངག་	NOUN
མཁན་	མཁན་	PROPN
གད་མོ་	གད་མོ་	NO_POS
འབྱིན་པ་	འབྱིན་པ་	VERB
འི་	གི་	PART
ནུས་པ་	ནུས་པ་	VERB
ཡོད་པ་	ཡོད་པ་	VERB
འི་	གི་	PART
ཚིག་	ཚིག་	NOUN
གོ་	གོ་	VERB
།		PUNCT
དཔེར་ན་	དཔེར་ན་	NO_POS
ལྷ་	ལྷ་	NOUN
རྣམས་	རྣམས་	DET
ག་	ག་	NOUN
བྱེད་པ་	བྱེད་པ་	VERB
ན་	ན་	ADP
དབང་ཕྱུག་	དབང་ཕྱུག་	NOUN
གི་	གི་	PART
སྦྲུལ་	སྦྲུལ་	NOUN
གྱི་	གི་	PART
མཆོད་	མཆོད་	VERB
ཕྱི་	ཕྱི་	OTHER
ཐོགས་པ་	ཐོགས་པ་	VERB
ས་	ས་	ADP
ལ་	ལ་	ADP
ལྷུང་	ལྷུང་	VERB
སྐབས་	སྐབས་	NOUN
དེ་	དེ་	DET
ར་	ལ་	PART
ནམ་མཁའ་	ནམ་མཁའ་	NOUN
ལྡིང་	ལྡིང་	VERB
ག་	ག་	NOUN
ནང་	ནང་	NOUN
དུ་	ལ་	PART
ཞུགས་	ཞུགས་	VERB
༑		PUNCT
སྦྲུལ་	སྦྲུལ་	NOUN
སྐྲག་	སྐྲག་	VERB
སྟེ་	སྟེ་	PART
འབྲོ་	འབྲོ་	VERB
ས་	གིས་	PART
ས་	ས་	ADP
མ་	མ་	PART
རྙེད་	རྙེད་	VERB
ན་	ནས་	PART
ཚོགས་	ཚོགས་	NOUN
ཀྱི་	གི་	PART
བདག་པོ་	བདག་པོ་	NOUN
ག་	ག་	NOUN
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
སྣ་བུག་	སྣ་བུག་	NO_POS
ཏུ་	ལ་	PART
ཞུགས་	ཞུགས་	VERB
།		PUNCT
དེ་	དེ་	DET
ར་	ལ་	PART
ཚོགས་བདག་	ཚོགས་བདག་	PROPN
མ་	མ་	PART
བཟོད་	བཟོད་	VERB
དེ་	དེ་	DET
མགོ་	མགོ་	NOUN
སྤྲུགས་	སྤྲུགས་	VERB
།		PUNCT
དཻ་		NON_WORD
མཐོང་བ་	མཐོང་བ་	VERB
ས་	གིས་	PART
ལྷ་	ལྷ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
བཞད་གད་	བཞད་གད་	NOUN
བྱུང་	བྱུང་	VERB
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
འི་	གི་	PART
བཀྲ་ཤིས་	བཀྲ་ཤིས་	NOUN
ཁྱོད་	ཁྱོད་	PRON
ལ་	ལ་	ADP
ཤོག་	ཤོག་	VERB
།		PUNCT
ཅེས་	ཅེས་	PART
ཚིག་	ཚིག་	NOUN
སྡེབ་	སྡེབ་	NO_POS
ལེགས་པ་	ལེགས་པ་	VERB
འི་	གི་	PART
སྙན་ངག་	སྙན་ངག་	NOUN
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བུ་	བུ་	NOUN
དཔྱོད་པ་བ་	དཔྱོད་པ་བ་	VERB
འི་	གི་	PART
བསྟན་བཅོས་	བསྟན་བཅོས་	NOUN
ཀྱི་	གི་	PART
ཀླད་	ཀླད་	NOUN
ན་	ན་	ADP
ཡོད་པ་	ཡོད་པ་	VERB
ལྟ་བུ་	ལྟ་བུ་	NOUN
ཡིན་	ཡིན་	NO_POS
།		PUNCT
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
འཇིགས་རུང་	འཇིགས་རུང་	NO_POS
རྣམ་	རྣམ་	NOUN
གཉིས་	གཉིས་	NUM
ལ་	ལ་	ADP
། །		PUNCT
དཔའ་	དཔའ་	NOUN
དང་	དང་	NO_POS
མི་	མི་	PART
སྡུག་	སྡུག་	VERB
ངམ་པ་	ངམ་པ་	PART
འཇུག་	འཇུག་	VERB
།		PUNCT
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
དང་	དང་	NO_POS
འཇིགས་	འཇིགས་	VERB
སུ་	སུ་	ADP
རུང་བ་	རུང་བ་	VERB
བསྔགས་པ་	བསྔགས་པ་	VERB
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
དཔའ་བ་	དཔའ་བ་	VERB
དང་	དང་	NO_POS
མི་	མི་	PART
སྡུག་པ་	སྡུག་པ་	VERB
དང་	དང་	NO_POS
ངམ་པ་	ངམ་པ་	PART
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
སྦྱོར་བ་	སྦྱོར་བ་	VERB
མི་	མི་	PART
འགལ་	འགལ་	VERB
ལོ་	ལོ་	NOUN
། །		PUNCT
ངམ་པ་	ངམ་པ་	PART
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
སྒེག་	སྒེག་	VERB
ཅིང་	ཅིང་	PART
དཔའ་	དཔའ་	NOUN
། །		PUNCT
དགོད་	དགོད་	VERB
ཅིང་	ཅིང་	PART
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
འཇིགས་རུང་	འཇིགས་རུང་	NO_POS
འཇུག་	འཇུག་	VERB
།		PUNCT
ངམ་པ་	ངམ་པ་	PART
